-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01,-1.639999961853027344e+01
-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01,-1.596000003814697266e+01
-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01,-1.552000045776367365e+01
-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01,-1.507999992370605469e+01
-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01,-1.464000034332275213e+01
-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01,-1.419999980926513672e+01
-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01,-1.376000022888183771e+01
-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01,-1.331999969482421697e+01
-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01,-1.288000011444091619e+01
-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01,-1.243999958038329900e+01
